## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-novel-child-gaze-order1\SAN-072018-01-[caf76c81-4266-448c-ba29-230ffec768e3]\SAN-072018-01-eye_data.idf
## Date:	20.07.2018 11:04:46
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11283                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	SAN-072018-01                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
5899012202	SMP	1	0.00	0.00	1146.56	970.51	0.00	0.00	0.00	22.32	22.32	5.12	0.00	0.00	0.00	0.00	1144.04	971.66	1149.90	971.87	0.00	0.00	903.78	735.74	0	0	1	1	-1	-1	0.00	0.00	0.00	47.35	-51.15	759.82	0.00	0.00	0.00	-0.04	0.13	-0.99	0	 -1	
5899045521	SMP	1	0.00	0.00	1146.58	970.28	0.00	0.00	0.00	22.40	22.40	5.12	0.00	0.00	0.00	0.00	1144.04	971.55	1149.92	971.73	0.00	0.00	906.01	731.57	0	0	1	1	-1	-1	0.00	0.00	0.00	47.33	-51.10	759.61	0.00	0.00	0.00	-0.04	0.13	-0.99	0	 -1	
5899078863	SMP	1	0.00	0.00	1146.90	970.52	0.00	0.00	0.00	22.27	22.27	5.12	0.00	0.00	0.00	0.00	1144.11	971.60	1149.93	971.85	0.00	0.00	901.11	733.98	0	0	1	1	-1	-1	0.00	0.00	0.00	47.34	-51.14	759.88	0.00	0.00	0.00	-0.05	0.13	-0.99	0	 -1	
5899112184	SMP	1	0.00	0.00	1146.94	970.59	0.00	0.00	0.00	22.37	22.37	5.12	0.00	0.00	0.00	0.00	1144.15	971.75	1149.94	971.91	0.00	0.00	897.85	731.74	0	0	1	1	-1	-1	0.00	0.00	0.00	47.33	-51.17	759.88	0.00	0.00	0.00	-0.06	0.13	-0.99	0	 -1	
5899145581	SMP	1	0.00	0.00	1146.70	970.79	0.00	0.00	0.00	22.31	22.31	5.11	0.00	0.00	0.00	0.00	1144.12	971.93	1149.92	972.01	0.00	0.00	900.68	734.07	0	0	1	1	-1	-1	0.00	0.00	0.00	47.35	-51.21	759.95	0.00	0.00	0.00	-0.04	0.13	-0.99	0	 -1	
5899178846	SMP	1	0.00	0.00	1146.99	970.60	0.00	0.00	0.00	22.36	22.36	5.12	0.00	0.00	0.00	0.00	1144.21	971.86	1149.95	971.98	0.00	0.00	893.93	732.34	0	0	1	1	-1	-1	0.00	0.00	0.00	47.37	-51.24	760.60	0.00	0.00	0.00	-0.06	0.13	-0.99	0	 -1	
5899212185	SMP	1	0.00	0.00	1146.90	970.65	0.00	0.00	0.00	22.49	22.49	5.12	0.00	0.00	0.00	0.00	1144.19	971.83	1149.96	971.95	0.00	0.00	892.18	734.34	0	0	1	1	-1	-1	0.00	0.00	0.00	47.39	-51.25	760.88	0.00	0.00	0.00	-0.05	0.13	-0.99	0	 -1	
5899245592	SMP	1	0.00	0.00	1147.04	970.64	0.00	0.00	0.00	22.08	22.08	5.11	0.00	0.00	0.00	0.00	1144.30	971.40	1150.03	971.38	0.00	0.00	888.20	775.25	0	0	1	1	-1	-1	0.00	0.00	0.00	47.41	-51.17	761.53	0.00	0.00	0.00	-0.05	0.10	-0.99	0	 -1	
5899278833	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5899312145	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5899345477	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5899378808	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5899412259	SMP	1	1426.60	950.81	1149.08	967.26	22.35	22.35	5.25	21.97	21.97	5.10	1419.53	954.92	1424.88	955.22	1145.96	969.08	1151.88	969.09	501.88	552.91	873.62	690.82	0	1	1	2	-1	-1	-19.64	-48.81	787.05	46.90	-50.53	760.19	-0.20	0.27	-0.94	-0.07	0.16	-0.99	0	 -1	
5899445469	SMP	1	1426.11	951.91	1149.19	967.21	21.66	21.66	5.22	22.46	22.46	5.10	1419.53	955.52	1425.08	955.51	1146.21	969.56	1151.98	969.86	612.40	927.32	869.65	511.37	0	1	1	2	-1	-1	-19.62	-48.81	785.20	46.89	-50.71	760.69	-0.17	0.24	-0.96	-0.06	0.19	-0.98	0	 -1	
5899478799	SMP	1	1426.45	951.32	1149.55	966.77	21.87	21.87	5.21	22.72	22.72	5.16	1420.00	955.51	1425.43	955.46	1146.53	969.48	0.00	0.00	625.83	585.87	822.95	424.79	0	1	1	2	-1	-1	-19.75	-48.87	786.31	49.01	-52.95	795.06	-0.17	0.27	-0.95	-0.08	0.20	-0.98	0	 -1	
5899512141	SMP	1	0.00	0.00	1149.67	967.42	0.00	0.00	0.00	22.67	22.67	5.17	0.00	0.00	0.00	0.00	1146.54	969.97	1152.61	970.04	0.00	0.00	856.73	486.50	0	0	1	1	-1	-1	0.00	0.00	0.00	46.59	-50.58	757.68	0.00	0.00	0.00	-0.06	0.19	-0.98	0	 -1	
5899545504	SMP	1	1427.47	951.57	1150.05	967.47	22.42	22.42	5.23	22.55	22.55	5.16	1420.44	955.88	1425.67	956.04	1147.00	969.95	1152.93	970.03	498.49	484.66	852.81	495.83	0	1	1	2	-1	-1	-19.91	-49.17	789.15	46.49	-50.57	757.54	-0.20	0.28	-0.94	-0.06	0.19	-0.98	0	 -1	
5899578811	SMP	1	0.00	0.00	1150.41	967.70	0.00	0.00	0.00	22.40	22.40	5.21	0.00	0.00	0.00	0.00	1147.48	970.02	0.00	0.00	0.00	0.00	815.81	478.88	0	0	1	1	-1	-1	0.00	0.00	0.00	49.49	-53.85	806.57	0.00	0.00	0.00	-0.08	0.19	-0.98	0	 -1	
5899612178	SMP	1	1427.26	952.53	1150.82	967.45	22.38	22.38	5.24	22.66	22.66	5.20	1421.18	956.27	1426.57	956.39	1147.75	969.75	1153.76	970.00	663.09	799.33	845.04	501.76	0	1	1	2	-1	-1	-20.08	-49.18	787.87	46.16	-50.39	755.36	-0.15	0.25	-0.96	-0.06	0.18	-0.98	0	 -1	
5899645470	SMP	1	1428.10	952.55	1151.45	967.21	22.39	22.39	5.25	22.69	22.69	5.19	1421.82	956.42	1427.31	956.40	1148.36	969.67	1154.18	969.81	651.81	783.07	834.37	496.20	0	1	1	2	-1	-1	-20.22	-49.13	786.68	46.12	-50.45	756.72	-0.16	0.26	-0.95	-0.07	0.19	-0.98	0	 -1	
5899678799	SMP	1	0.00	0.00	1152.18	966.83	0.00	0.00	0.00	22.42	22.42	5.18	0.00	0.00	0.00	0.00	1149.04	969.48	1154.94	969.49	0.00	0.00	830.42	488.94	0	0	1	1	-1	-1	0.00	0.00	0.00	45.89	-50.32	755.65	0.00	0.00	0.00	-0.07	0.20	-0.98	0	 -1	
5899712162	SMP	1	1429.00	952.42	1152.49	966.93	22.85	22.85	5.27	22.87	22.87	5.18	1422.54	956.37	1428.25	956.43	1149.41	969.25	1155.20	969.35	653.46	734.17	826.96	505.27	0	1	1	2	-1	-1	-20.32	-48.87	782.57	45.89	-50.37	757.03	-0.16	0.26	-0.95	-0.07	0.18	-0.98	0	 -1	
5899745452	SMP	1	1428.78	952.60	1152.71	966.94	22.53	22.53	5.28	22.83	22.83	5.19	1422.83	956.72	1428.39	956.57	1149.50	969.35	1155.26	969.38	694.28	670.04	816.79	503.84	0	1	1	2	-1	-1	-20.40	-48.98	783.46	45.92	-50.44	757.81	-0.14	0.26	-0.95	-0.07	0.18	-0.98	0	 -1	
5899778841	SMP	1	1429.41	952.09	1152.62	966.86	22.25	22.25	5.28	22.68	22.68	5.19	1423.15	956.55	1428.51	956.44	1149.62	969.19	1155.35	969.24	652.60	465.46	823.27	507.64	0	1	1	2	-1	-1	-20.53	-49.14	786.54	45.95	-50.46	758.68	-0.16	0.28	-0.95	-0.06	0.18	-0.98	0	 -1	
5899812177	SMP	1	1428.93	952.48	1152.63	966.93	22.52	22.52	5.28	22.88	22.88	5.19	1423.00	956.71	1428.43	956.55	1149.55	969.33	1155.42	969.44	695.93	604.46	822.30	506.18	0	1	1	2	-1	-1	-20.48	-49.11	785.59	45.86	-50.40	757.17	-0.14	0.27	-0.95	-0.07	0.19	-0.98	0	 -1	
5899845435	SMP	1	0.00	0.00	1152.51	967.22	0.00	0.00	0.00	22.93	22.93	5.20	0.00	0.00	0.00	0.00	1149.52	969.66	1155.24	969.63	0.00	0.00	825.81	508.99	0	0	1	1	-1	-1	0.00	0.00	0.00	46.01	-50.59	759.17	0.00	0.00	0.00	-0.06	0.18	-0.98	0	 -1	
5899878760	SMP	1	0.00	0.00	1148.58	970.73	0.00	0.00	0.00	22.64	22.64	5.20	0.00	0.00	0.00	0.00	1147.83	971.52	1153.55	971.72	0.00	0.00	1199.82	817.45	0	0	1	1	-1	-1	0.00	0.00	0.00	46.45	-51.11	759.76	0.00	0.00	0.00	0.04	0.11	-0.99	0	 -1	
5899912121	SMP	1	0.00	0.00	1146.86	972.57	0.00	0.00	0.00	23.20	23.20	5.21	0.00	0.00	0.00	0.00	1146.54	972.72	1152.34	972.85	0.00	0.00	1256.99	938.11	0	0	1	1	-1	-1	0.00	0.00	0.00	46.70	-51.34	758.97	0.00	0.00	0.00	0.07	0.08	-0.99	0	 -1	
5899945429	SMP	1	0.00	0.00	1146.48	972.34	0.00	0.00	0.00	23.19	23.19	5.23	0.00	0.00	0.00	0.00	1146.33	972.52	1151.98	972.61	0.00	0.00	1278.70	941.40	0	0	1	1	-1	-1	0.00	0.00	0.00	46.93	-51.46	761.56	0.00	0.00	0.00	0.07	0.08	-0.99	0	 -1	
5899978772	SMP	1	0.00	0.00	1146.34	972.70	0.00	0.00	0.00	23.19	23.19	5.25	0.00	0.00	0.00	0.00	1146.42	972.82	1152.01	972.93	0.00	0.00	1304.33	946.56	0	0	1	1	-1	-1	0.00	0.00	0.00	47.06	-51.69	763.86	0.00	0.00	0.00	0.08	0.08	-0.99	0	 -1	
5900012093	SMP	1	0.00	0.00	1146.74	972.36	0.00	0.00	0.00	23.13	23.13	5.27	0.00	0.00	0.00	0.00	1146.65	972.34	1152.22	972.38	0.00	0.00	1297.56	959.35	0	0	1	1	-1	-1	0.00	0.00	0.00	47.09	-51.66	765.32	0.00	0.00	0.00	0.07	0.07	-0.99	0	 -1	
5900045434	SMP	1	0.00	0.00	1146.74	972.49	0.00	0.00	0.00	23.05	23.05	5.27	0.00	0.00	0.00	0.00	1146.78	972.67	1152.46	972.85	0.00	0.00	1310.83	947.79	0	0	1	1	-1	-1	0.00	0.00	0.00	47.01	-51.72	764.76	0.00	0.00	0.00	0.08	0.08	-0.99	0	 -1	
5900078767	SMP	1	0.00	0.00	1145.69	973.33	0.00	0.00	0.00	22.87	22.87	5.27	0.00	0.00	0.00	0.00	1146.53	973.00	1152.26	973.04	0.00	0.00	1465.63	1004.64	0	0	1	1	-1	-1	0.00	0.00	0.00	47.07	-51.78	764.72	0.00	0.00	0.00	0.12	0.05	-0.99	0	 -1	
5900112061	SMP	1	1424.15	958.54	1144.60	974.56	19.63	19.63	5.16	23.14	23.14	5.28	1418.48	960.25	1424.07	960.82	1145.78	973.52	1151.42	973.69	0.00	0.00	1511.37	1172.58	0	1	1	2	-1	-1	-19.31	-49.92	782.97	47.34	-52.01	765.98	-0.12	0.16	-0.98	0.14	0.02	-0.99	0	 -1	
5900145401	SMP	1	1422.84	959.14	1144.44	974.11	20.08	20.08	5.08	22.87	22.87	5.28	1418.29	959.86	1424.04	960.73	1145.52	973.44	1151.06	973.49	0.00	0.00	1504.98	1114.98	0	1	1	2	-1	-1	-19.18	-49.59	778.70	47.55	-52.12	768.14	-0.06	0.12	-0.99	0.13	0.03	-0.99	0	 -1	
5900178728	SMP	1	0.00	0.00	1144.29	974.29	0.00	0.00	0.00	22.80	22.80	5.28	0.00	0.00	0.00	0.00	1145.28	973.61	1150.92	973.79	0.00	0.00	1502.50	1105.69	0	0	1	1	-1	-1	0.00	0.00	0.00	47.59	-52.18	768.10	0.00	0.00	0.00	0.13	0.04	-0.99	0	 -1	
5900212062	SMP	1	0.00	0.00	1144.04	974.43	0.00	0.00	0.00	22.84	22.84	5.28	0.00	0.00	0.00	0.00	1145.13	973.53	1150.83	973.75	0.00	0.00	1510.13	1134.79	0	0	1	1	-1	-1	0.00	0.00	0.00	47.62	-52.16	768.04	0.00	0.00	0.00	0.14	0.03	-0.99	0	 -1	
5900245413	SMP	1	0.00	0.00	1143.73	973.80	0.00	0.00	0.00	22.49	22.49	5.27	0.00	0.00	0.00	0.00	1145.05	973.50	1150.75	973.57	0.00	0.00	1526.14	1042.22	0	0	1	1	-1	-1	0.00	0.00	0.00	47.65	-52.14	768.21	0.00	0.00	0.00	0.15	0.05	-0.99	0	 -1	
5900278727	SMP	1	0.00	0.00	1144.08	974.15	0.00	0.00	0.00	22.50	22.50	5.26	0.00	0.00	0.00	0.00	1145.06	973.52	1150.79	973.69	0.00	0.00	1512.69	1099.40	0	0	1	1	-1	-1	0.00	0.00	0.00	47.63	-52.15	767.97	0.00	0.00	0.00	0.13	0.04	-0.99	0	 -1	
5900312055	SMP	1	0.00	0.00	1143.67	973.81	0.00	0.00	0.00	21.87	21.87	5.22	0.00	0.00	0.00	0.00	1145.01	973.66	1150.73	973.76	0.00	0.00	1532.98	1023.99	0	0	1	1	-1	-1	0.00	0.00	0.00	47.64	-52.17	767.95	0.00	0.00	0.00	0.15	0.06	-0.99	0	 -1	
5900345399	SMP	1	1422.08	959.03	1143.81	974.48	20.26	20.26	5.02	22.57	22.57	5.22	1417.81	960.96	1423.41	961.05	1144.73	973.91	1150.42	973.96	0.00	0.00	1512.06	1098.02	0	1	1	2	-1	-1	-19.07	-49.83	779.84	47.73	-52.24	768.25	-0.05	0.16	-0.99	0.13	0.04	-0.99	0	 -1	
5900378722	SMP	1	1422.00	959.22	1143.26	973.85	20.26	20.26	4.97	22.16	22.16	5.20	1417.66	960.54	1423.12	960.65	1144.23	973.62	1149.93	973.61	0.00	0.00	1512.12	1058.59	0	1	1	2	-1	-1	-19.06	-49.85	781.73	47.84	-52.16	768.18	-0.06	0.13	-0.99	0.13	0.06	-0.99	0	 -1	
5900412060	SMP	1	0.00	0.00	1142.73	974.05	0.00	0.00	0.00	22.53	22.53	5.20	0.00	0.00	0.00	0.00	1143.97	973.71	1149.71	973.82	0.00	0.00	1527.34	1064.65	0	0	1	1	-1	-1	0.00	0.00	0.00	47.87	-52.17	767.73	0.00	0.00	0.00	0.14	0.05	-0.99	0	 -1	
5900445393	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5900478772	SMP	1	0.00	0.00	1142.00	973.81	0.00	0.00	0.00	21.63	21.63	5.17	0.00	0.00	0.00	0.00	1143.35	973.83	1148.89	973.87	0.00	0.00	1532.85	1028.58	0	0	1	1	-1	-1	0.00	0.00	0.00	48.15	-52.30	769.33	0.00	0.00	0.00	0.14	0.07	-0.99	0	 -1	
5900512067	SMP	1	0.00	0.00	1142.10	974.12	0.00	0.00	0.00	22.14	22.14	5.16	0.00	0.00	0.00	0.00	1143.06	973.65	1148.78	973.80	0.00	0.00	1519.07	1071.94	0	0	1	1	-1	-1	0.00	0.00	0.00	48.13	-52.20	768.31	0.00	0.00	0.00	0.13	0.05	-0.99	0	 -1	
5900545396	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5900578721	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5900612059	SMP	1	0.00	0.00	1140.89	974.33	0.00	0.00	0.00	22.40	22.40	5.17	0.00	0.00	0.00	0.00	1142.45	973.80	1147.94	973.94	0.00	0.00	1549.77	1076.17	0	0	1	1	-1	-1	0.00	0.00	0.00	48.43	-52.37	770.29	0.00	0.00	0.00	0.15	0.04	-0.99	0	 -1	
5900645371	SMP	1	0.00	0.00	1140.76	974.30	0.00	0.00	0.00	22.83	22.83	5.19	0.00	0.00	0.00	0.00	1142.63	973.37	1148.10	973.44	0.00	0.00	1596.44	1130.02	0	0	1	1	-1	-1	0.00	0.00	0.00	48.48	-52.34	771.63	0.00	0.00	0.00	0.17	0.02	-0.99	0	 -1	
5900678712	SMP	1	0.00	0.00	1141.06	974.20	0.00	0.00	0.00	22.51	22.51	5.20	0.00	0.00	0.00	0.00	1142.65	973.58	1148.09	973.69	0.00	0.00	1573.15	1085.45	0	0	1	1	-1	-1	0.00	0.00	0.00	48.60	-52.54	773.63	0.00	0.00	0.00	0.16	0.04	-0.99	0	 -1	
5900712042	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5900745366	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5900778696	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5900812028	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5900845355	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5900878752	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5900912054	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5900945345	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
