## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-novel-child-gaze-order1\SAN-100418-01-[c76e8a2d-a962-4f95-854b-826377784b96]\SAN-100418-01-eye_data.idf
## Date:	04.10.2018 13:41:17
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11341                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	SAN-100418-01                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
948094773	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
948128106	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
948161479	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
948194769	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
948228092	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
948261423	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
948294745	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
948328109	SMP	1	0.00	0.00	1194.97	808.69	0.00	0.00	0.00	16.28	16.28	4.17	0.00	0.00	0.00	0.00	1191.37	812.31	1195.78	812.51	0.00	0.00	960.50	344.60	0	0	1	1	-1	-1	0.00	0.00	0.00	41.86	-14.78	880.57	0.00	0.00	0.00	-0.12	0.23	-0.97	0	 -1	
948361433	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
948394734	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
948428067	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
948461393	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
948494734	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
948528060	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
948561390	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
948594721	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
948628051	SMP	1	1388.05	823.99	1185.63	814.61	14.93	14.93	4.09	15.80	15.80	4.17	1390.98	823.93	1395.07	823.58	1186.56	815.44	1191.15	815.28	0.00	0.00	1776.05	983.58	0	1	1	2	-1	-1	-13.91	-18.04	885.38	42.81	-15.46	872.95	0.30	0.01	-0.95	0.13	0.06	-0.99	0	 -1	
948661387	SMP	1	1389.16	824.11	1186.45	815.05	16.51	16.51	4.13	16.49	16.49	4.19	1391.48	824.87	1395.83	824.62	1186.87	816.26	1191.42	816.01	1699.04	1003.71	1687.89	937.09	0	1	1	2	-1	-1	-13.98	-18.18	878.71	42.68	-15.66	872.07	0.27	0.06	-0.96	0.10	0.08	-0.99	0	 -1	
948694734	SMP	1	1389.86	824.10	1186.63	815.22	17.38	17.38	4.22	16.57	16.57	4.22	1391.95	825.46	1396.19	825.43	1187.37	816.51	1191.88	816.46	1661.90	851.68	1725.41	902.56	0	1	1	2	-1	-1	-14.15	-18.45	882.24	42.53	-15.75	871.57	0.26	0.10	-0.96	0.12	0.09	-0.99	0	 -1	
948728216	SMP	1	1390.12	824.52	1186.84	815.61	17.33	17.33	4.29	16.91	16.91	4.25	1392.30	826.05	1396.35	825.92	1187.52	817.06	1192.32	816.96	1661.18	828.92	1724.51	880.64	0	1	1	2	-1	-1	-14.37	-18.80	891.57	41.85	-15.67	859.42	0.26	0.10	-0.96	0.12	0.10	-0.99	0	 -1	
948761367	SMP	1	1390.32	824.52	1186.90	815.37	17.57	17.57	4.37	16.97	16.97	4.27	1392.44	825.97	1396.50	825.79	1187.55	816.98	1192.33	816.88	1658.20	831.56	1717.30	858.19	0	1	1	2	-1	-1	-14.45	-18.82	894.14	41.67	-15.59	855.74	0.26	0.10	-0.96	0.12	0.10	-0.99	0	 -1	
948794767	SMP	1	1389.72	828.09	1187.80	818.82	17.29	17.29	4.41	17.35	17.35	4.30	1391.68	827.34	1396.04	827.47	1188.21	818.53	1192.99	818.52	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-14.11	-19.02	883.43	41.32	-15.95	852.19	0.25	-0.02	-0.97	0.11	0.00	-0.99	0	 -1	
948828014	SMP	1	1389.66	827.49	1187.33	818.41	17.39	17.39	4.43	17.38	17.38	4.33	1391.52	827.01	1396.18	827.04	1187.93	818.46	1192.57	818.39	0.00	0.00	1707.71	1126.69	0	1	1	2	-1	-1	-13.92	-18.66	871.59	41.59	-15.99	855.77	0.25	-0.01	-0.97	0.11	0.02	-0.99	0	 -1	
948861382	SMP	1	1389.80	827.35	1187.13	818.25	17.57	17.57	4.46	17.37	17.37	4.35	1391.48	826.94	1396.01	826.86	1187.52	818.27	1192.35	818.35	0.00	0.00	1691.05	1123.37	0	1	1	2	-1	-1	-13.93	-18.69	874.26	41.27	-15.81	847.46	0.24	0.00	-0.97	0.11	0.02	-0.99	0	 -1	
948894697	SMP	1	1389.31	827.16	1186.60	818.14	17.15	17.15	4.47	17.23	17.23	4.36	1391.17	826.53	1395.60	826.56	1187.32	818.08	1191.99	818.14	0.00	0.00	1705.29	1132.08	0	1	1	2	-1	-1	-13.88	-18.66	877.46	41.50	-15.81	850.72	0.25	-0.01	-0.97	0.12	0.02	-0.99	0	 -1	
948928022	SMP	1	1389.09	827.12	1186.45	818.20	17.39	17.39	4.49	17.52	17.52	4.38	1391.01	826.51	1395.34	826.58	1186.84	818.23	1191.51	818.18	0.00	0.00	1682.11	1131.80	0	1	1	2	-1	-1	-13.88	-18.74	881.30	41.62	-15.83	850.54	0.25	-0.01	-0.97	0.10	0.02	-0.99	0	 -1	
948961353	SMP	1	1389.22	827.26	1186.31	818.35	17.62	17.62	4.52	17.28	17.28	4.38	1390.97	826.54	1395.34	826.63	1186.80	818.27	1191.47	818.40	0.00	0.00	1683.00	1133.34	0	1	1	2	-1	-1	-13.84	-18.70	878.80	41.58	-15.85	849.46	0.24	-0.02	-0.97	0.11	0.02	-0.99	0	 -1	
948994677	SMP	1	1389.27	827.52	1186.14	818.89	17.69	17.69	4.55	17.36	17.36	4.39	1390.99	827.17	1395.34	827.21	1186.60	818.70	1191.42	818.60	0.00	0.00	1681.96	1145.76	0	1	1	2	-1	-1	-13.85	-18.88	879.38	41.41	-15.86	845.32	0.24	0.00	-0.97	0.11	0.01	-0.99	0	 -1	
949028018	SMP	1	1389.23	827.85	1186.35	819.21	17.63	17.63	4.57	17.46	17.46	4.39	1391.10	827.50	1395.44	827.52	1186.60	819.18	1191.46	819.23	0.00	0.00	1664.99	1139.93	0	1	1	2	-1	-1	-13.88	-18.98	879.75	41.29	-15.96	843.03	0.25	0.00	-0.97	0.10	0.02	-0.99	0	 -1	
949061351	SMP	1	1389.41	828.30	1186.45	819.53	17.56	17.56	4.58	17.43	17.43	4.40	1391.33	827.90	1395.51	827.80	1186.67	819.47	1191.43	819.48	0.00	0.00	1652.61	1141.17	0	1	1	2	-1	-1	-14.03	-19.22	886.51	41.31	-16.04	843.51	0.24	-0.01	-0.97	0.09	0.02	-1.00	0	 -1	
949094682	SMP	1	1387.72	827.73	1184.69	819.25	17.80	17.80	4.62	16.80	16.80	4.37	1390.28	827.55	1394.32	827.59	1186.37	819.17	1191.02	819.07	1736.39	1163.68	1868.45	1146.09	0	1	1	2	-1	-1	-13.85	-19.32	894.91	41.50	-15.99	845.50	0.28	0.01	-0.96	0.17	0.01	-0.99	0	 -1	
949128057	SMP	1	1386.64	827.11	1183.79	818.45	17.49	17.49	4.63	16.69	16.69	4.35	1389.71	827.10	1393.91	827.14	1185.79	818.52	1190.27	818.45	1864.90	1141.07	1912.01	1142.84	0	1	1	2	-1	-1	-13.63	-19.07	889.48	41.89	-15.89	849.69	0.31	0.02	-0.95	0.19	0.02	-0.98	0	 -1	
949161324	SMP	1	1386.97	827.04	1184.13	818.12	17.55	17.55	4.64	17.10	17.10	4.35	1389.94	827.02	1394.02	827.01	1185.92	818.44	1190.43	818.37	1861.05	1142.29	1900.17	1131.63	0	1	1	2	-1	-1	-13.76	-19.16	895.02	41.89	-15.89	850.42	0.30	0.02	-0.95	0.17	0.03	-0.98	0	 -1	
949194646	SMP	1	1387.08	827.01	1184.24	817.80	17.37	17.37	4.65	16.83	16.83	4.35	1390.06	826.58	1394.03	826.73	1186.16	818.10	1190.50	817.92	0.00	0.00	1908.84	1129.35	0	1	1	2	-1	-1	-13.90	-19.23	903.00	42.25	-15.93	858.58	0.30	0.00	-0.95	0.18	0.03	-0.98	0	 -1	
949227994	SMP	1	1387.00	826.62	1183.95	817.85	17.52	17.52	4.67	16.63	16.63	4.34	1390.04	826.55	1394.01	826.59	1186.06	817.90	1190.41	817.80	1880.57	1143.34	1930.21	1138.11	0	1	1	2	-1	-1	-13.94	-19.26	905.71	42.44	-15.95	862.05	0.31	0.02	-0.95	0.19	0.02	-0.98	0	 -1	
949261309	SMP	1	1386.68	826.31	1183.87	817.48	17.37	17.37	4.67	16.59	16.59	4.33	1389.78	826.21	1393.97	826.16	1185.75	817.48	1190.33	817.41	1891.51	1149.38	1923.16	1140.10	0	1	1	2	-1	-1	-13.74	-18.95	896.07	42.11	-15.70	854.18	0.31	0.01	-0.95	0.18	0.02	-0.98	0	 -1	
949294697	SMP	1	1386.57	826.30	1183.55	817.71	17.39	17.39	4.67	16.57	16.57	4.31	1389.52	826.10	1393.69	826.18	1185.49	817.50	1190.17	817.47	1885.07	1153.64	0.00	0.00	0	1	1	2	-1	-1	-13.68	-18.96	896.99	42.03	-15.66	851.46	0.31	0.01	-0.95	0.19	0.01	-0.98	0	 -1	
949327976	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
949361320	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
949394646	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
949427969	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
949461294	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
949494611	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
949528027	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
949561287	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
949594599	SMP	1	1400.74	824.33	0.00	0.00	17.77	17.77	4.67	0.00	0.00	0.00	1396.69	824.88	1401.28	824.76	0.00	0.00	0.00	0.00	535.38	970.60	0.00	0.00	0	1	0	1	-1	-1	-15.43	-18.17	876.93	0.00	0.00	0.00	-0.08	0.05	-1.00	0.00	0.00	0.00	0	 -1	
949627960	SMP	1	1400.96	824.70	1197.18	815.56	17.66	17.66	4.67	18.11	18.11	4.37	0.00	0.00	1401.59	824.97	1192.44	816.55	1196.96	816.55	547.00	1026.11	669.42	913.30	0	1	1	2	-1	-1	-15.52	-18.20	876.62	40.46	-15.52	857.55	-0.08	0.04	-1.00	-0.18	0.07	-0.98	0	 -1	
949661261	SMP	1	1400.88	825.01	1197.54	816.62	17.69	17.69	4.64	17.11	17.11	4.39	1396.61	825.14	1401.54	825.05	1192.56	816.88	1196.93	816.89	548.24	1084.06	620.40	1101.57	0	1	1	2	-1	-1	-14.93	-17.63	847.25	40.77	-15.73	864.32	-0.08	0.03	-1.00	-0.20	0.03	-0.98	0	 -1	
949694605	SMP	1	1400.68	825.22	1197.29	816.92	17.73	17.73	4.60	16.95	16.95	4.39	1396.56	825.41	1401.50	825.49	1192.41	817.16	1196.65	817.30	559.87	1050.02	610.04	1082.57	0	1	1	2	-1	-1	-14.74	-17.51	837.20	41.20	-15.97	872.09	-0.07	0.03	-1.00	-0.20	0.04	-0.98	0	 -1	
949727943	SMP	1	1400.58	825.95	1197.32	817.43	16.99	16.99	4.53	16.38	16.38	4.37	1396.46	825.43	1401.46	825.46	1192.14	817.30	1196.58	817.26	568.65	1157.48	587.11	1126.81	0	1	1	2	-1	-1	-14.60	-17.36	830.13	40.95	-15.87	865.85	-0.07	-0.01	-1.00	-0.21	0.01	-0.98	0	 -1	
949761284	SMP	1	1401.01	826.19	1198.05	817.91	17.56	17.56	4.50	16.71	16.71	4.37	1396.50	825.74	1401.44	825.56	1192.47	817.57	1196.90	817.57	551.04	1161.77	516.46	1141.02	0	1	1	2	-1	-1	-14.60	-17.41	829.84	40.94	-15.98	867.51	-0.09	-0.01	-1.00	-0.23	0.00	-0.97	0	 -1	
949794640	SMP	1	1401.79	826.50	1199.07	818.29	17.94	17.94	4.50	17.12	17.12	4.38	1396.64	826.01	1401.56	825.88	1192.97	817.93	1197.49	817.96	447.34	1168.22	405.61	1143.24	0	1	1	2	-1	-1	-14.62	-17.48	829.32	40.69	-16.04	865.45	-0.13	-0.01	-0.99	-0.26	0.00	-0.97	0	 -1	
949827938	SMP	1	1401.73	826.82	1198.83	818.52	17.78	17.78	4.48	16.86	16.86	4.38	1396.63	826.04	1401.54	826.10	1192.75	818.03	1197.43	818.08	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-14.61	-17.50	829.04	40.51	-15.98	860.77	-0.13	-0.02	-0.99	-0.25	-0.01	-0.97	0	 -1	
949861272	SMP	1	1401.70	826.94	1198.74	818.36	17.50	17.50	4.46	17.60	17.60	4.41	1396.63	826.01	1401.57	825.89	1192.75	818.00	1197.42	818.05	0.00	0.00	430.90	1148.03	0	1	1	2	-1	-1	-14.60	-17.45	828.18	40.49	-15.97	860.34	-0.12	-0.03	-0.99	-0.25	0.00	-0.97	0	 -1	
949894608	SMP	1	1401.72	827.27	1198.60	818.58	17.19	17.19	4.42	17.05	17.05	4.40	1396.63	826.01	1401.55	825.86	1192.72	817.99	1197.43	818.04	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-14.60	-17.45	828.17	40.40	-15.93	858.39	-0.12	-0.05	-0.99	-0.24	-0.01	-0.97	0	 -1	
949927925	SMP	1	1401.94	827.06	1198.95	818.39	17.42	17.42	4.41	17.13	17.13	4.41	1396.86	825.95	1401.67	825.71	1192.91	817.84	1197.44	817.87	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-14.69	-17.47	830.50	40.56	-15.96	862.31	-0.13	-0.05	-0.99	-0.26	-0.01	-0.97	0	 -1	
949961243	SMP	1	1402.03	826.73	1199.00	817.96	17.42	17.42	4.40	17.52	17.52	4.44	1397.12	825.71	1401.89	825.68	1193.20	817.56	1197.56	817.58	0.00	0.00	424.63	1158.23	0	1	1	2	-1	-1	-14.78	-17.47	832.44	40.76	-15.98	867.76	-0.12	-0.03	-0.99	-0.25	0.00	-0.97	0	 -1	
949994563	SMP	1	1402.15	826.98	1199.10	818.19	17.49	17.49	4.39	17.43	17.43	4.46	1397.41	825.96	1402.26	825.76	1193.49	817.70	1197.66	817.73	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-14.85	-17.49	831.11	41.15	-16.19	877.19	-0.11	-0.04	-0.99	-0.24	-0.01	-0.97	0	 -1	
950027899	SMP	1	1402.40	826.71	1199.36	817.87	17.71	17.71	4.40	17.59	17.59	4.49	1397.57	825.93	1402.39	825.65	1193.62	817.60	1197.94	817.61	0.00	0.00	422.85	1155.17	0	1	1	2	-1	-1	-14.90	-17.49	831.93	40.87	-16.08	872.47	-0.11	-0.03	-0.99	-0.25	0.00	-0.97	0	 -1	
